"stratum","value","week","year"
"Brandenburg",NA,24,2022
"Brandenburg",NA,25,2022
"Brandenburg",NA,27,2022
"Brandenburg",NA,28,2022
"Brandenburg",NA,29,2022
"Brandenburg",NA,30,2022
"Brandenburg",NA,31,2022
"Brandenburg",NA,32,2022
"Brandenburg",NA,33,2022
"Brandenburg",NA,34,2022
"Brandenburg",NA,35,2022
"Brandenburg",NA,38,2022
"Brandenburg",NA,39,2022
"Brandenburg",1,40,2022
"Brandenburg",NA,41,2022
"Hessen",NA,1,2022
"Hessen",NA,2,2022
"Hessen",NA,3,2022
"Hessen",NA,4,2022
"Hessen",NA,5,2022
"Hessen",NA,6,2022
"Hessen",NA,7,2022
"Hessen",NA,9,2022
"Hessen",NA,10,2022
"Hessen",NA,11,2022
"Hessen",NA,12,2022
"Hessen",NA,13,2022
"Hessen",1,14,2022
"Hessen",NA,15,2022
"Hessen",NA,16,2022
"Hessen",NA,17,2022
"Hessen",NA,18,2022
"Hessen",NA,19,2022
"Hessen",1,20,2022
"Hessen",NA,21,2022
"Hessen",NA,22,2022
"Hessen",NA,24,2022
"Hessen",NA,25,2022
"Hessen",NA,27,2022
"Hessen",NA,28,2022
"Hessen",NA,29,2022
"Hessen",NA,30,2022
"Hessen",1,31,2022
"Hessen",NA,32,2022
"Hessen",NA,33,2022
"Hessen",NA,34,2022
"Hessen",NA,35,2022
"Hessen",NA,38,2022
"Hessen",NA,39,2022
"Hessen",NA,40,2022
"Hessen",NA,41,2022
"Mecklenburg.Vorpommern",NA,1,2022
"Mecklenburg.Vorpommern",NA,2,2022
"Mecklenburg.Vorpommern",NA,3,2022
"Mecklenburg.Vorpommern",NA,4,2022
"Mecklenburg.Vorpommern",NA,5,2022
"Mecklenburg.Vorpommern",NA,6,2022
"Mecklenburg.Vorpommern",NA,7,2022
"Mecklenburg.Vorpommern",NA,9,2022
"Mecklenburg.Vorpommern",NA,10,2022
"Mecklenburg.Vorpommern",NA,11,2022
"Mecklenburg.Vorpommern",NA,12,2022
"Mecklenburg.Vorpommern",NA,13,2022
"Mecklenburg.Vorpommern",NA,14,2022
"Mecklenburg.Vorpommern",NA,15,2022
"Mecklenburg.Vorpommern",NA,16,2022
"Mecklenburg.Vorpommern",NA,17,2022
"Mecklenburg.Vorpommern",NA,18,2022
"Mecklenburg.Vorpommern",NA,19,2022
"Mecklenburg.Vorpommern",NA,20,2022
"Mecklenburg.Vorpommern",NA,21,2022
"Mecklenburg.Vorpommern",NA,22,2022
"Mecklenburg.Vorpommern",1,24,2022
"Mecklenburg.Vorpommern",NA,25,2022
"Mecklenburg.Vorpommern",NA,27,2022
"Mecklenburg.Vorpommern",NA,28,2022
"Mecklenburg.Vorpommern",NA,29,2022
"Mecklenburg.Vorpommern",NA,30,2022
"Mecklenburg.Vorpommern",NA,31,2022
"Mecklenburg.Vorpommern",NA,32,2022
"Mecklenburg.Vorpommern",NA,33,2022
"Mecklenburg.Vorpommern",NA,34,2022
"Mecklenburg.Vorpommern",NA,35,2022
"Mecklenburg.Vorpommern",NA,38,2022
"Mecklenburg.Vorpommern",1,39,2022
"Mecklenburg.Vorpommern",NA,40,2022
"Mecklenburg.Vorpommern",1,41,2022
"Niedersachsen",NA,1,2022
"Niedersachsen",NA,2,2022
"Niedersachsen",NA,3,2022
"Niedersachsen",NA,4,2022
"Niedersachsen",NA,5,2022
"Niedersachsen",NA,6,2022
"Niedersachsen",NA,7,2022
"Niedersachsen",NA,9,2022
"Niedersachsen",NA,10,2022
"Niedersachsen",1,11,2022
"Niedersachsen",NA,12,2022
"Niedersachsen",1,13,2022
"Niedersachsen",NA,14,2022
"Niedersachsen",NA,15,2022
"Niedersachsen",NA,16,2022
"Niedersachsen",NA,17,2022
"Niedersachsen",NA,18,2022
"Niedersachsen",NA,19,2022
"Niedersachsen",NA,20,2022
"Niedersachsen",NA,21,2022
"Niedersachsen",NA,22,2022
"Niedersachsen",NA,24,2022
"Niedersachsen",NA,25,2022
"Niedersachsen",NA,27,2022
"Niedersachsen",NA,28,2022
"Niedersachsen",NA,29,2022
"Niedersachsen",NA,30,2022
"Niedersachsen",NA,31,2022
"Niedersachsen",NA,32,2022
"Niedersachsen",NA,33,2022
"Niedersachsen",1,34,2022
"Niedersachsen",NA,35,2022
"Niedersachsen",NA,38,2022
"Niedersachsen",NA,39,2022
"Niedersachsen",NA,40,2022
"Niedersachsen",1,41,2022
"Nordrhein.Westfalen",NA,1,2022
"Nordrhein.Westfalen",NA,2,2022
"Nordrhein.Westfalen",NA,3,2022
"Nordrhein.Westfalen",1,4,2022
"Nordrhein.Westfalen",NA,5,2022
"Nordrhein.Westfalen",1,6,2022
"Nordrhein.Westfalen",1,7,2022
"Nordrhein.Westfalen",NA,9,2022
"Nordrhein.Westfalen",NA,10,2022
"Nordrhein.Westfalen",NA,11,2022
"Nordrhein.Westfalen",1,12,2022
"Nordrhein.Westfalen",NA,13,2022
"Nordrhein.Westfalen",NA,14,2022
"Nordrhein.Westfalen",NA,15,2022
"Nordrhein.Westfalen",NA,16,2022
"Nordrhein.Westfalen",1,17,2022
"Nordrhein.Westfalen",1,18,2022
"Nordrhein.Westfalen",1,19,2022
"Nordrhein.Westfalen",NA,20,2022
"Nordrhein.Westfalen",2,21,2022
"Nordrhein.Westfalen",2,22,2022
"Nordrhein.Westfalen",NA,24,2022
"Nordrhein.Westfalen",1,25,2022
"Nordrhein.Westfalen",3,27,2022
"Nordrhein.Westfalen",2,28,2022
"Nordrhein.Westfalen",NA,29,2022
"Nordrhein.Westfalen",1,30,2022
"Nordrhein.Westfalen",NA,31,2022
"Nordrhein.Westfalen",1,32,2022
"Nordrhein.Westfalen",1,33,2022
"Nordrhein.Westfalen",NA,34,2022
"Nordrhein.Westfalen",1,35,2022
"Nordrhein.Westfalen",2,38,2022
"Nordrhein.Westfalen",1,39,2022
"Nordrhein.Westfalen",NA,40,2022
"Nordrhein.Westfalen",NA,41,2022
"Rheinland.Pfalz",NA,1,2022
"Rheinland.Pfalz",NA,2,2022
"Rheinland.Pfalz",NA,3,2022
"Rheinland.Pfalz",NA,4,2022
"Rheinland.Pfalz",1,5,2022
"Rheinland.Pfalz",NA,6,2022
"Rheinland.Pfalz",NA,7,2022
"Rheinland.Pfalz",NA,9,2022
"Rheinland.Pfalz",NA,10,2022
"Rheinland.Pfalz",NA,11,2022
"Rheinland.Pfalz",NA,12,2022
"Rheinland.Pfalz",NA,13,2022
"Rheinland.Pfalz",NA,14,2022
"Rheinland.Pfalz",NA,15,2022
"Rheinland.Pfalz",NA,16,2022
"Rheinland.Pfalz",NA,17,2022
"Rheinland.Pfalz",NA,18,2022
"Rheinland.Pfalz",NA,19,2022
"Rheinland.Pfalz",NA,20,2022
"Rheinland.Pfalz",NA,21,2022
"Rheinland.Pfalz",NA,22,2022
"Rheinland.Pfalz",NA,24,2022
"Rheinland.Pfalz",NA,25,2022
"Rheinland.Pfalz",NA,27,2022
"Rheinland.Pfalz",NA,28,2022
"Rheinland.Pfalz",NA,29,2022
"Rheinland.Pfalz",NA,30,2022
"Rheinland.Pfalz",1,31,2022
"Rheinland.Pfalz",NA,32,2022
"Rheinland.Pfalz",NA,33,2022
"Rheinland.Pfalz",NA,34,2022
"Rheinland.Pfalz",1,35,2022
"Rheinland.Pfalz",NA,38,2022
"Rheinland.Pfalz",NA,39,2022
"Rheinland.Pfalz",NA,40,2022
"Rheinland.Pfalz",NA,41,2022
"Saarland",NA,1,2022
